"P_type","P_accuracy","P_performance","P_numtrials","P_rtvar","T_type","T_lower_rt","T_upper_rt","T_lower_pct","T_upper_pct","T_z","S_type","S_accuracy","S_lower_acc_trim","S_sample_size","mean_priming_z","sd_priming_z","n_targets","number_parts","total_rows","number_exclude"
"none",NA,NA,NA,NA,"bounds_rt+z","100","2500",NA,NA,"3.0","lower_bound_accuracy+sample",NA,"10%","30",0.112857333379471,0.119891789143478,960,2831,409134,34859
"none",NA,NA,NA,NA,"bounds_rt+z","100","2500",NA,NA,"3.0","lower_bound_accuracy+sample",NA,"10%","50",0.112857333379471,0.119891789143478,960,2831,409134,34859
"none",NA,NA,NA,NA,"bounds_rt+z","100","2500",NA,NA,"3.0","lower_bound_accuracy+sample",NA,"5%","30",0.114581057852734,0.122251631095924,977,2831,409134,29169
"none",NA,NA,NA,NA,"bounds_rt+z","100","2500",NA,NA,"3.0","lower_bound_accuracy+sample",NA,"5%","50",0.114581057852734,0.122251631095924,977,2831,409134,29169
"none",NA,NA,NA,NA,"bounds_rt+z","100","2500",NA,NA,"3.0","none",NA,NA,NA,0.117227322228429,0.124944286570638,1000,2831,409134,23489
"none",NA,NA,NA,NA,"bounds_rt+z","100","3000",NA,NA,"2.5","accuracy","25%",NA,NA,0.11003919864527,0.115941595781253,999,2831,409134,24622
"none",NA,NA,NA,NA,"bounds_rt+z","100","3000",NA,NA,"2.5","accuracy","50%",NA,NA,0.109473291988159,0.11440319865622,996,2831,409134,25140
"none",NA,NA,NA,NA,"bounds_rt+z","100","3000",NA,NA,"2.5","accuracy+sample","25%",NA,"30",0.11003919864527,0.115941595781253,999,2831,409134,24622
"none",NA,NA,NA,NA,"bounds_rt+z","100","3000",NA,NA,"2.5","accuracy+sample","25%",NA,"50",0.11003919864527,0.115941595781253,999,2831,409134,24622
"none",NA,NA,NA,NA,"bounds_rt+z","100","3000",NA,NA,"2.5","accuracy+sample","50%",NA,"30",0.109473291988159,0.11440319865622,996,2831,409134,25140
"none",NA,NA,NA,NA,"bounds_rt+z","100","3000",NA,NA,"2.5","accuracy+sample","50%",NA,"50",0.109473291988159,0.11440319865622,996,2831,409134,25140
"none",NA,NA,NA,NA,"bounds_rt+z","100","3000",NA,NA,"2.5","lower_bound_accuracy",NA,"10%",NA,0.106239022838661,0.111731689629077,960,2831,409134,35839
"none",NA,NA,NA,NA,"bounds_rt+z","100","3000",NA,NA,"2.5","lower_bound_accuracy",NA,"5%",NA,0.107998873056302,0.113912048197337,977,2831,409134,30193
"none",NA,NA,NA,NA,"bounds_rt+z","100","3000",NA,NA,"2.5","lower_bound_accuracy+sample",NA,"10%","30",0.106239022838661,0.111731689629077,960,2831,409134,35839
"none",NA,NA,NA,NA,"bounds_rt+z","100","3000",NA,NA,"2.5","lower_bound_accuracy+sample",NA,"10%","50",0.106239022838661,0.111731689629077,960,2831,409134,35839
"none",NA,NA,NA,NA,"bounds_rt+z","100","3000",NA,NA,"2.5","lower_bound_accuracy+sample",NA,"5%","30",0.107998873056302,0.113912048197337,977,2831,409134,30193
"none",NA,NA,NA,NA,"bounds_rt+z","100","3000",NA,NA,"2.5","lower_bound_accuracy+sample",NA,"5%","50",0.107998873056302,0.113912048197337,977,2831,409134,30193
"none",NA,NA,NA,NA,"bounds_rt+z","100","3000",NA,NA,"2.5","none",NA,NA,NA,0.110223976575512,0.116030774393115,1000,2831,409134,24594
"none",NA,NA,NA,NA,"bounds_rt+z","100","3000",NA,NA,"3.0","accuracy","25%",NA,NA,0.113762837780841,0.120814125556424,999,2831,409134,22853
"none",NA,NA,NA,NA,"bounds_rt+z","100","3000",NA,NA,"3.0","accuracy","50%",NA,NA,0.11319976137371,0.11915421528274,996,2831,409134,23390
