"P_type","P_accuracy","P_performance","P_numtrials","P_rtvar","T_type","T_lower_rt","T_upper_rt","T_lower_pct","T_upper_pct","T_z","S_type","S_accuracy","S_lower_acc_trim","S_sample_size","mean_priming_z","sd_priming_z","n_targets","number_parts","total_rows","number_exclude"
"none",NA,NA,NA,NA,"bounds_rt+z","160","2500",NA,NA,"2.5","lower_bound_accuracy+sample",NA,"10%","50",0.109427102491125,0.115595702268635,960,2831,409134,36930
"none",NA,NA,NA,NA,"bounds_rt+z","160","2500",NA,NA,"2.5","lower_bound_accuracy+sample",NA,"5%","30",0.111229750489104,0.117672038112828,977,2831,409134,31317
"none",NA,NA,NA,NA,"bounds_rt+z","160","2500",NA,NA,"2.5","lower_bound_accuracy+sample",NA,"5%","50",0.111229750489104,0.117672038112828,977,2831,409134,31317
"none",NA,NA,NA,NA,"bounds_rt+z","160","2500",NA,NA,"2.5","none",NA,NA,NA,0.113518636571919,0.119921947123707,1000,2831,409134,25762
"none",NA,NA,NA,NA,"bounds_rt+z","160","2500",NA,NA,"3.0","accuracy","25%",NA,NA,0.117187909759393,0.12494821946004,999,2831,409134,23920
"none",NA,NA,NA,NA,"bounds_rt+z","160","2500",NA,NA,"3.0","accuracy","50%",NA,NA,0.116549472787072,0.123173503175314,996,2831,409134,24450
"none",NA,NA,NA,NA,"bounds_rt+z","160","2500",NA,NA,"3.0","accuracy+sample","25%",NA,"30",0.117187909759393,0.12494821946004,999,2831,409134,23920
"none",NA,NA,NA,NA,"bounds_rt+z","160","2500",NA,NA,"3.0","accuracy+sample","25%",NA,"50",0.117187909759393,0.12494821946004,999,2831,409134,23920
"none",NA,NA,NA,NA,"bounds_rt+z","160","2500",NA,NA,"3.0","accuracy+sample","50%",NA,"30",0.116549472787072,0.123173503175314,996,2831,409134,24450
"none",NA,NA,NA,NA,"bounds_rt+z","160","2500",NA,NA,"3.0","accuracy+sample","50%",NA,"50",0.116549472787072,0.123173503175314,996,2831,409134,24450
"none",NA,NA,NA,NA,"bounds_rt+z","160","2500",NA,NA,"3.0","lower_bound_accuracy",NA,"10%",NA,0.112996288854334,0.119970297600164,960,2831,409134,35247
"none",NA,NA,NA,NA,"bounds_rt+z","160","2500",NA,NA,"3.0","lower_bound_accuracy",NA,"5%",NA,0.114727659883643,0.122299155099105,977,2831,409134,29562
"none",NA,NA,NA,NA,"bounds_rt+z","160","2500",NA,NA,"3.0","lower_bound_accuracy+sample",NA,"10%","30",0.112996288854334,0.119970297600164,960,2831,409134,35247
"none",NA,NA,NA,NA,"bounds_rt+z","160","2500",NA,NA,"3.0","lower_bound_accuracy+sample",NA,"10%","50",0.112996288854334,0.119970297600164,960,2831,409134,35247
"none",NA,NA,NA,NA,"bounds_rt+z","160","2500",NA,NA,"3.0","lower_bound_accuracy+sample",NA,"5%","30",0.114727659883643,0.122299155099105,977,2831,409134,29562
"none",NA,NA,NA,NA,"bounds_rt+z","160","2500",NA,NA,"3.0","lower_bound_accuracy+sample",NA,"5%","50",0.114727659883643,0.122299155099105,977,2831,409134,29562
"none",NA,NA,NA,NA,"bounds_rt+z","160","2500",NA,NA,"3.0","none",NA,NA,NA,0.117357851523463,0.125001240250558,1000,2831,409134,23892
"none",NA,NA,NA,NA,"bounds_rt+z","160","3000",NA,NA,"2.5","accuracy","25%",NA,NA,0.110211896255469,0.116053808160499,999,2831,409134,25024
"none",NA,NA,NA,NA,"bounds_rt+z","160","3000",NA,NA,"2.5","accuracy","50%",NA,NA,0.109656382806137,0.11446698855704,996,2831,409134,25539
"none",NA,NA,NA,NA,"bounds_rt+z","160","3000",NA,NA,"2.5","accuracy+sample","25%",NA,"30",0.110211896255469,0.116053808160499,999,2831,409134,25024
