"P_type","P_accuracy","P_performance","P_numtrials","P_rtvar","T_type","T_lower_rt","T_upper_rt","T_lower_pct","T_upper_pct","T_z","S_type","S_accuracy","S_lower_acc_trim","S_sample_size","mean_priming_z","sd_priming_z","n_targets","number_parts","total_rows","number_exclude"
"none",NA,NA,NA,NA,"bounds_rt+z","100","2500",NA,NA,"2.5","accuracy","50%",NA,NA,0.112632995187147,0.118215139610892,996,2831,409134,25898
"none",NA,NA,NA,NA,"bounds_rt+z","100","2500",NA,NA,"2.5","accuracy+sample","25%",NA,"30",0.11325203306684,0.119804147479972,999,2831,409134,25387
"none",NA,NA,NA,NA,"bounds_rt+z","100","2500",NA,NA,"2.5","accuracy+sample","25%",NA,"50",0.11325203306684,0.119804147479972,999,2831,409134,25387
"none",NA,NA,NA,NA,"bounds_rt+z","100","2500",NA,NA,"2.5","accuracy+sample","50%",NA,"30",0.112632995187147,0.118215139610892,996,2831,409134,25898
"none",NA,NA,NA,NA,"bounds_rt+z","100","2500",NA,NA,"2.5","accuracy+sample","50%",NA,"50",0.112632995187147,0.118215139610892,996,2831,409134,25898
"none",NA,NA,NA,NA,"bounds_rt+z","100","2500",NA,NA,"2.5","lower_bound_accuracy",NA,"10%",NA,0.10933662855427,0.115542954807653,960,2831,409134,36542
"none",NA,NA,NA,NA,"bounds_rt+z","100","2500",NA,NA,"2.5","lower_bound_accuracy",NA,"5%",NA,0.11113070632096,0.117641488113026,977,2831,409134,30924
"none",NA,NA,NA,NA,"bounds_rt+z","100","2500",NA,NA,"2.5","lower_bound_accuracy+sample",NA,"10%","30",0.10933662855427,0.115542954807653,960,2831,409134,36542
"none",NA,NA,NA,NA,"bounds_rt+z","100","2500",NA,NA,"2.5","lower_bound_accuracy+sample",NA,"10%","50",0.10933662855427,0.115542954807653,960,2831,409134,36542
"none",NA,NA,NA,NA,"bounds_rt+z","100","2500",NA,NA,"2.5","lower_bound_accuracy+sample",NA,"5%","30",0.11113070632096,0.117641488113026,977,2831,409134,30924
"none",NA,NA,NA,NA,"bounds_rt+z","100","2500",NA,NA,"2.5","lower_bound_accuracy+sample",NA,"5%","50",0.11113070632096,0.117641488113026,977,2831,409134,30924
"none",NA,NA,NA,NA,"bounds_rt+z","100","2500",NA,NA,"2.5","none",NA,NA,NA,0.113436834148161,0.119886687300575,1000,2831,409134,25359
"none",NA,NA,NA,NA,"bounds_rt+z","100","2500",NA,NA,"3.0","accuracy","25%",NA,NA,0.11704631542947,0.124875621382729,999,2831,409134,23517
"none",NA,NA,NA,NA,"bounds_rt+z","100","2500",NA,NA,"3.0","accuracy","50%",NA,NA,0.116395854498889,0.123120015281033,996,2831,409134,24050
"none",NA,NA,NA,NA,"bounds_rt+z","100","2500",NA,NA,"3.0","accuracy+sample","25%",NA,"30",0.11704631542947,0.124875621382729,999,2831,409134,23517
"none",NA,NA,NA,NA,"bounds_rt+z","100","2500",NA,NA,"3.0","accuracy+sample","25%",NA,"50",0.11704631542947,0.124875621382729,999,2831,409134,23517
"none",NA,NA,NA,NA,"bounds_rt+z","100","2500",NA,NA,"3.0","accuracy+sample","50%",NA,"30",0.116395854498889,0.123120015281033,996,2831,409134,24050
"none",NA,NA,NA,NA,"bounds_rt+z","100","2500",NA,NA,"3.0","accuracy+sample","50%",NA,"50",0.116395854498889,0.123120015281033,996,2831,409134,24050
"none",NA,NA,NA,NA,"bounds_rt+z","100","2500",NA,NA,"3.0","lower_bound_accuracy",NA,"10%",NA,0.112857333379471,0.119891789143478,960,2831,409134,34859
"none",NA,NA,NA,NA,"bounds_rt+z","100","2500",NA,NA,"3.0","lower_bound_accuracy",NA,"5%",NA,0.114581057852734,0.122251631095924,977,2831,409134,29169
