"P_type","P_accuracy","P_performance","P_numtrials","P_rtvar","T_type","T_lower_rt","T_upper_rt","T_lower_pct","T_upper_pct","T_z","S_type","S_accuracy","S_lower_acc_trim","S_sample_size","mean_priming_z","sd_priming_z","n_targets","number_parts","total_rows","number_exclude"
"accuracy+numtrials","80%",NA,"100",NA,"bounds_percent",NA,NA,"10%","10%",NA,"accuracy+sample","50%",NA,"50",0.138182825927701,0.174200117697762,996,2627,409134,113856
"accuracy+numtrials","80%",NA,"100",NA,"bounds_percent",NA,NA,"10%","10%",NA,"lower_bound_accuracy",NA,"10%",NA,0.132690198517079,0.170033224152532,960,2627,409134,122825
"accuracy+numtrials","80%",NA,"100",NA,"bounds_percent",NA,NA,"10%","10%",NA,"lower_bound_accuracy",NA,"5%",NA,0.135322578774937,0.17248091434296,977,2627,409134,118086
"accuracy+numtrials","80%",NA,"100",NA,"bounds_percent",NA,NA,"10%","10%",NA,"lower_bound_accuracy+sample",NA,"10%","30",0.132690198517079,0.170033224152532,960,2627,409134,122825
"accuracy+numtrials","80%",NA,"100",NA,"bounds_percent",NA,NA,"10%","10%",NA,"lower_bound_accuracy+sample",NA,"10%","50",0.132690198517079,0.170033224152532,960,2627,409134,122825
"accuracy+numtrials","80%",NA,"100",NA,"bounds_percent",NA,NA,"10%","10%",NA,"lower_bound_accuracy+sample",NA,"5%","30",0.135322578774937,0.17248091434296,977,2627,409134,118086
"accuracy+numtrials","80%",NA,"100",NA,"bounds_percent",NA,NA,"10%","10%",NA,"lower_bound_accuracy+sample",NA,"5%","50",0.135322578774937,0.17248091434296,977,2627,409134,118086
"accuracy+numtrials","80%",NA,"100",NA,"bounds_percent",NA,NA,"10%","10%",NA,"none",NA,NA,NA,0.13815066004406,0.178233464749543,1000,2627,409134,113443
"accuracy+numtrials","80%",NA,"100",NA,"bounds_percent",NA,NA,"10%","5%",NA,"accuracy","25%",NA,NA,0.126191693550753,0.16271401513371,999,2627,409134,104666
"accuracy+numtrials","80%",NA,"100",NA,"bounds_percent",NA,NA,"10%","5%",NA,"accuracy","50%",NA,NA,0.125065651731947,0.159947221541636,996,2627,409134,105140
"accuracy+numtrials","80%",NA,"100",NA,"bounds_percent",NA,NA,"10%","5%",NA,"accuracy+sample","25%",NA,"30",0.126191693550753,0.16271401513371,999,2627,409134,104666
"accuracy+numtrials","80%",NA,"100",NA,"bounds_percent",NA,NA,"10%","5%",NA,"accuracy+sample","25%",NA,"50",0.126191693550753,0.16271401513371,999,2627,409134,104666
"accuracy+numtrials","80%",NA,"100",NA,"bounds_percent",NA,NA,"10%","5%",NA,"accuracy+sample","50%",NA,"30",0.125065651731947,0.159947221541636,996,2627,409134,105140
"accuracy+numtrials","80%",NA,"100",NA,"bounds_percent",NA,NA,"10%","5%",NA,"accuracy+sample","50%",NA,"50",0.125065651731947,0.159947221541636,996,2627,409134,105140
"accuracy+numtrials","80%",NA,"100",NA,"bounds_percent",NA,NA,"10%","5%",NA,"lower_bound_accuracy",NA,"10%",NA,0.119221561787326,0.153065624654301,960,2627,409134,114776
"accuracy+numtrials","80%",NA,"100",NA,"bounds_percent",NA,NA,"10%","5%",NA,"lower_bound_accuracy",NA,"5%",NA,0.121834016794859,0.156351893726842,977,2627,409134,109747
"accuracy+numtrials","80%",NA,"100",NA,"bounds_percent",NA,NA,"10%","5%",NA,"lower_bound_accuracy+sample",NA,"10%","30",0.119221561787326,0.153065624654301,960,2627,409134,114776
"accuracy+numtrials","80%",NA,"100",NA,"bounds_percent",NA,NA,"10%","5%",NA,"lower_bound_accuracy+sample",NA,"10%","50",0.119221561787326,0.153065624654301,960,2627,409134,114776
"accuracy+numtrials","80%",NA,"100",NA,"bounds_percent",NA,NA,"10%","5%",NA,"lower_bound_accuracy+sample",NA,"5%","30",0.121834016794859,0.156351893726842,977,2627,409134,109747
"accuracy+numtrials","80%",NA,"100",NA,"bounds_percent",NA,NA,"10%","5%",NA,"lower_bound_accuracy+sample",NA,"5%","50",0.121834016794859,0.156351893726842,977,2627,409134,109747
