"P_type","P_accuracy","P_performance","P_numtrials","P_rtvar","T_type","T_lower_rt","T_upper_rt","T_lower_pct","T_upper_pct","T_z","S_type","S_accuracy","S_lower_acc_trim","S_sample_size","mean_priming_z","sd_priming_z","n_targets","number_parts","total_rows","number_exclude"
"performance+numtrials",NA,"10%","100",NA,"bounds_rt+z","200","3000",NA,NA,"2.5","accuracy+sample","25%",NA,"30",0.11176958752863,0.120303155441743,999,2515,409134,56489
"performance+numtrials",NA,"10%","100",NA,"bounds_rt+z","200","3000",NA,NA,"2.5","accuracy+sample","25%",NA,"50",0.11176958752863,0.120303155441743,999,2515,409134,56489
"performance+numtrials",NA,"10%","100",NA,"bounds_rt+z","200","3000",NA,NA,"2.5","accuracy+sample","50%",NA,"30",0.111065898477866,0.117550296864763,996,2515,409134,56953
"performance+numtrials",NA,"10%","100",NA,"bounds_rt+z","200","3000",NA,NA,"2.5","accuracy+sample","50%",NA,"50",0.111065898477866,0.117550296864763,996,2515,409134,56953
"performance+numtrials",NA,"10%","100",NA,"bounds_rt+z","200","3000",NA,NA,"2.5","lower_bound_accuracy",NA,"10%",NA,0.107775422350023,0.114785328387667,960,2515,409134,66777
"performance+numtrials",NA,"10%","100",NA,"bounds_rt+z","200","3000",NA,NA,"2.5","lower_bound_accuracy",NA,"5%",NA,0.109582350305353,0.117003387734687,977,2515,409134,61594
"performance+numtrials",NA,"10%","100",NA,"bounds_rt+z","200","3000",NA,NA,"2.5","lower_bound_accuracy+sample",NA,"10%","30",0.107775422350023,0.114785328387667,960,2515,409134,66777
"performance+numtrials",NA,"10%","100",NA,"bounds_rt+z","200","3000",NA,NA,"2.5","lower_bound_accuracy+sample",NA,"10%","50",0.107775422350023,0.114785328387667,960,2515,409134,66777
"performance+numtrials",NA,"10%","100",NA,"bounds_rt+z","200","3000",NA,NA,"2.5","lower_bound_accuracy+sample",NA,"5%","30",0.109582350305353,0.117003387734687,977,2515,409134,61594
"performance+numtrials",NA,"10%","100",NA,"bounds_rt+z","200","3000",NA,NA,"2.5","lower_bound_accuracy+sample",NA,"5%","50",0.109582350305353,0.117003387734687,977,2515,409134,61594
"performance+numtrials",NA,"10%","100",NA,"bounds_rt+z","200","3000",NA,NA,"2.5","none",NA,NA,NA,0.112222374893342,0.121092436883302,1000,2515,409134,56472
"performance+numtrials",NA,"10%","100",NA,"bounds_rt+z","200","3000",NA,NA,"3.0","accuracy","25%",NA,NA,0.115659601545018,0.125294450454524,999,2515,409134,54889
"performance+numtrials",NA,"10%","100",NA,"bounds_rt+z","200","3000",NA,NA,"3.0","accuracy","50%",NA,NA,0.114937566053916,0.12252453830893,996,2515,409134,55372
"performance+numtrials",NA,"10%","100",NA,"bounds_rt+z","200","3000",NA,NA,"3.0","accuracy+sample","25%",NA,"30",0.115659601545018,0.125294450454524,999,2515,409134,54889
"performance+numtrials",NA,"10%","100",NA,"bounds_rt+z","200","3000",NA,NA,"3.0","accuracy+sample","25%",NA,"50",0.115659601545018,0.125294450454524,999,2515,409134,54889
"performance+numtrials",NA,"10%","100",NA,"bounds_rt+z","200","3000",NA,NA,"3.0","accuracy+sample","50%",NA,"30",0.114937566053916,0.12252453830893,996,2515,409134,55372
"performance+numtrials",NA,"10%","100",NA,"bounds_rt+z","200","3000",NA,NA,"3.0","accuracy+sample","50%",NA,"50",0.114937566053916,0.12252453830893,996,2515,409134,55372
"performance+numtrials",NA,"10%","100",NA,"bounds_rt+z","200","3000",NA,NA,"3.0","lower_bound_accuracy",NA,"10%",NA,0.111425980896572,0.11916086592354,960,2515,409134,65341
"performance+numtrials",NA,"10%","100",NA,"bounds_rt+z","200","3000",NA,NA,"3.0","lower_bound_accuracy",NA,"5%",NA,0.11323140984895,0.121690128954109,977,2515,409134,60101
"performance+numtrials",NA,"10%","100",NA,"bounds_rt+z","200","3000",NA,NA,"3.0","lower_bound_accuracy+sample",NA,"10%","30",0.111425980896572,0.11916086592354,960,2515,409134,65341
