"P_type","P_accuracy","P_performance","P_numtrials","P_rtvar","T_type","T_lower_rt","T_upper_rt","T_lower_pct","T_upper_pct","T_z","S_type","S_accuracy","S_lower_acc_trim","S_sample_size","mean_priming_z","sd_priming_z","n_targets","number_parts","total_rows","number_exclude"
"accuracy+rtvar","85%",NA,NA,"5%","bounds_rt+z","200","2500",NA,NA,"2.5","accuracy","25%",NA,NA,0.113555303335468,0.122536500454842,999,2419,409134,72510
"accuracy+rtvar","85%",NA,NA,"5%","bounds_rt+z","200","2500",NA,NA,"2.5","accuracy","50%",NA,NA,0.112850756856197,0.120288438083024,996,2419,409134,72955
"accuracy+rtvar","85%",NA,NA,"5%","bounds_rt+z","200","2500",NA,NA,"2.5","accuracy+sample","25%",NA,"30",0.113555303335468,0.122536500454842,999,2419,409134,72510
"accuracy+rtvar","85%",NA,NA,"5%","bounds_rt+z","200","2500",NA,NA,"2.5","accuracy+sample","25%",NA,"50",0.113555303335468,0.122536500454842,999,2419,409134,72510
"accuracy+rtvar","85%",NA,NA,"5%","bounds_rt+z","200","2500",NA,NA,"2.5","accuracy+sample","50%",NA,"30",0.112850756856197,0.120288438083024,996,2419,409134,72955
"accuracy+rtvar","85%",NA,NA,"5%","bounds_rt+z","200","2500",NA,NA,"2.5","accuracy+sample","50%",NA,"50",0.112850756856197,0.120288438083024,996,2419,409134,72955
"accuracy+rtvar","85%",NA,NA,"5%","bounds_rt+z","200","2500",NA,NA,"2.5","lower_bound_accuracy",NA,"10%",NA,0.109561990061689,0.11754052014607,960,2419,409134,82319
"accuracy+rtvar","85%",NA,NA,"5%","bounds_rt+z","200","2500",NA,NA,"2.5","lower_bound_accuracy",NA,"5%",NA,0.111304664487495,0.119525201982012,977,2419,409134,77373
"accuracy+rtvar","85%",NA,NA,"5%","bounds_rt+z","200","2500",NA,NA,"2.5","lower_bound_accuracy+sample",NA,"10%","30",0.109561990061689,0.11754052014607,960,2419,409134,82319
"accuracy+rtvar","85%",NA,NA,"5%","bounds_rt+z","200","2500",NA,NA,"2.5","lower_bound_accuracy+sample",NA,"10%","50",0.109561990061689,0.11754052014607,960,2419,409134,82319
"accuracy+rtvar","85%",NA,NA,"5%","bounds_rt+z","200","2500",NA,NA,"2.5","lower_bound_accuracy+sample",NA,"5%","30",0.111304664487495,0.119525201982012,977,2419,409134,77373
"accuracy+rtvar","85%",NA,NA,"5%","bounds_rt+z","200","2500",NA,NA,"2.5","lower_bound_accuracy+sample",NA,"5%","50",0.111304664487495,0.119525201982012,977,2419,409134,77373
"accuracy+rtvar","85%",NA,NA,"5%","bounds_rt+z","200","2500",NA,NA,"2.5","none",NA,NA,NA,0.11368314115352,0.122541855001774,1000,2419,409134,72493
"accuracy+rtvar","85%",NA,NA,"5%","bounds_rt+z","200","2500",NA,NA,"3.0","accuracy","25%",NA,NA,0.117295834108051,0.127682610114743,999,2419,409134,70882
"accuracy+rtvar","85%",NA,NA,"5%","bounds_rt+z","200","2500",NA,NA,"3.0","accuracy","50%",NA,NA,0.116533082350467,0.125309978866367,996,2419,409134,71347
"accuracy+rtvar","85%",NA,NA,"5%","bounds_rt+z","200","2500",NA,NA,"3.0","accuracy+sample","25%",NA,"30",0.117295834108051,0.127682610114743,999,2419,409134,70882
"accuracy+rtvar","85%",NA,NA,"5%","bounds_rt+z","200","2500",NA,NA,"3.0","accuracy+sample","25%",NA,"50",0.117295834108051,0.127682610114743,999,2419,409134,70882
"accuracy+rtvar","85%",NA,NA,"5%","bounds_rt+z","200","2500",NA,NA,"3.0","accuracy+sample","50%",NA,"30",0.116533082350467,0.125309978866367,996,2419,409134,71347
"accuracy+rtvar","85%",NA,NA,"5%","bounds_rt+z","200","2500",NA,NA,"3.0","accuracy+sample","50%",NA,"50",0.116533082350467,0.125309978866367,996,2419,409134,71347
"accuracy+rtvar","85%",NA,NA,"5%","bounds_rt+z","200","2500",NA,NA,"3.0","lower_bound_accuracy",NA,"10%",NA,0.113123507572266,0.122104248509949,960,2419,409134,80852
