"P_type","P_accuracy","P_performance","P_numtrials","P_rtvar","T_type","T_lower_rt","T_upper_rt","T_lower_pct","T_upper_pct","T_z","S_type","S_accuracy","S_lower_acc_trim","S_sample_size","mean_priming_z","sd_priming_z","n_targets","number_parts","total_rows","number_exclude"
"performance+rtvar",NA,"10%",NA,"5%","bounds_rt+z","160","2500",NA,NA,"2.5","accuracy+sample","50%",NA,"50",0.112883744825415,0.120812664365916,996,2396,409134,75786
"performance+rtvar",NA,"10%",NA,"5%","bounds_rt+z","160","2500",NA,NA,"2.5","lower_bound_accuracy",NA,"10%",NA,0.109568224130289,0.118011323364648,960,2396,409134,85080
"performance+rtvar",NA,"10%",NA,"5%","bounds_rt+z","160","2500",NA,NA,"2.5","lower_bound_accuracy",NA,"5%",NA,0.11133170802115,0.120069177346573,977,2396,409134,80173
"performance+rtvar",NA,"10%",NA,"5%","bounds_rt+z","160","2500",NA,NA,"2.5","lower_bound_accuracy+sample",NA,"10%","30",0.109568224130289,0.118011323364648,960,2396,409134,85080
"performance+rtvar",NA,"10%",NA,"5%","bounds_rt+z","160","2500",NA,NA,"2.5","lower_bound_accuracy+sample",NA,"10%","50",0.109568224130289,0.118011323364648,960,2396,409134,85080
"performance+rtvar",NA,"10%",NA,"5%","bounds_rt+z","160","2500",NA,NA,"2.5","lower_bound_accuracy+sample",NA,"5%","30",0.11133170802115,0.120069177346573,977,2396,409134,80173
"performance+rtvar",NA,"10%",NA,"5%","bounds_rt+z","160","2500",NA,NA,"2.5","lower_bound_accuracy+sample",NA,"5%","50",0.11133170802115,0.120069177346573,977,2396,409134,80173
"performance+rtvar",NA,"10%",NA,"5%","bounds_rt+z","160","2500",NA,NA,"2.5","none",NA,NA,NA,0.113785080538815,0.12339863484721,1000,2396,409134,75331
"performance+rtvar",NA,"10%",NA,"5%","bounds_rt+z","160","2500",NA,NA,"3.0","accuracy","25%",NA,NA,0.117387956195079,0.128650830228197,999,2396,409134,73728
"performance+rtvar",NA,"10%",NA,"5%","bounds_rt+z","160","2500",NA,NA,"3.0","accuracy","50%",NA,NA,0.116633894798381,0.125916761529985,996,2396,409134,74188
"performance+rtvar",NA,"10%",NA,"5%","bounds_rt+z","160","2500",NA,NA,"3.0","accuracy+sample","25%",NA,"30",0.117387956195079,0.128650830228197,999,2396,409134,73728
"performance+rtvar",NA,"10%",NA,"5%","bounds_rt+z","160","2500",NA,NA,"3.0","accuracy+sample","25%",NA,"50",0.117387956195079,0.128650830228197,999,2396,409134,73728
"performance+rtvar",NA,"10%",NA,"5%","bounds_rt+z","160","2500",NA,NA,"3.0","accuracy+sample","50%",NA,"30",0.116633894798381,0.125916761529985,996,2396,409134,74188
"performance+rtvar",NA,"10%",NA,"5%","bounds_rt+z","160","2500",NA,NA,"3.0","accuracy+sample","50%",NA,"50",0.116633894798381,0.125916761529985,996,2396,409134,74188
"performance+rtvar",NA,"10%",NA,"5%","bounds_rt+z","160","2500",NA,NA,"3.0","lower_bound_accuracy",NA,"10%",NA,0.113215388504536,0.122573538403389,960,2396,409134,83622
"performance+rtvar",NA,"10%",NA,"5%","bounds_rt+z","160","2500",NA,NA,"3.0","lower_bound_accuracy",NA,"5%",NA,0.114897118098738,0.124933262894612,977,2396,409134,78653
"performance+rtvar",NA,"10%",NA,"5%","bounds_rt+z","160","2500",NA,NA,"3.0","lower_bound_accuracy+sample",NA,"10%","30",0.113215388504536,0.122573538403389,960,2396,409134,83622
"performance+rtvar",NA,"10%",NA,"5%","bounds_rt+z","160","2500",NA,NA,"3.0","lower_bound_accuracy+sample",NA,"10%","50",0.113215388504536,0.122573538403389,960,2396,409134,83622
"performance+rtvar",NA,"10%",NA,"5%","bounds_rt+z","160","2500",NA,NA,"3.0","lower_bound_accuracy+sample",NA,"5%","30",0.114897118098738,0.124933262894612,977,2396,409134,78653
"performance+rtvar",NA,"10%",NA,"5%","bounds_rt+z","160","2500",NA,NA,"3.0","lower_bound_accuracy+sample",NA,"5%","50",0.114897118098738,0.124933262894612,977,2396,409134,78653
