"P_type","P_accuracy","P_performance","P_numtrials","P_rtvar","T_type","T_lower_rt","T_upper_rt","T_lower_pct","T_upper_pct","T_z","S_type","S_accuracy","S_lower_acc_trim","S_sample_size","mean_priming_z","sd_priming_z","n_targets","number_parts","total_rows","number_exclude"
"performance+numtrials",NA,"5%","100",NA,"bounds_rt","100","3000",NA,NA,NA,"lower_bound_accuracy+sample",NA,"5%","50",0.12390061912944,0.138846553410059,977,2661,409134,38521
"performance+numtrials",NA,"5%","100",NA,"bounds_rt","100","3000",NA,NA,NA,"none",NA,NA,NA,0.126555560359746,0.143589920467832,1000,2661,409134,32813
"performance+numtrials",NA,"5%","100",NA,"bounds_rt","160","2500",NA,NA,NA,"accuracy","25%",NA,NA,0.12954204057721,0.144964297501025,999,2661,409134,33530
"performance+numtrials",NA,"5%","100",NA,"bounds_rt","160","2500",NA,NA,NA,"accuracy","50%",NA,NA,0.128869047512742,0.14252078769102,996,2661,409134,34079
"performance+numtrials",NA,"5%","100",NA,"bounds_rt","160","2500",NA,NA,NA,"accuracy+sample","25%",NA,"30",0.12954204057721,0.144964297501025,999,2661,409134,33530
"performance+numtrials",NA,"5%","100",NA,"bounds_rt","160","2500",NA,NA,NA,"accuracy+sample","25%",NA,"50",0.12954204057721,0.144964297501025,999,2661,409134,33530
"performance+numtrials",NA,"5%","100",NA,"bounds_rt","160","2500",NA,NA,NA,"accuracy+sample","50%",NA,"30",0.128869047512742,0.14252078769102,996,2661,409134,34079
"performance+numtrials",NA,"5%","100",NA,"bounds_rt","160","2500",NA,NA,NA,"accuracy+sample","50%",NA,"50",0.128869047512742,0.14252078769102,996,2661,409134,34079
"performance+numtrials",NA,"5%","100",NA,"bounds_rt","160","2500",NA,NA,NA,"lower_bound_accuracy",NA,"10%",NA,0.124881652412387,0.138029232267886,960,2661,409134,44792
"performance+numtrials",NA,"5%","100",NA,"bounds_rt","160","2500",NA,NA,NA,"lower_bound_accuracy",NA,"5%",NA,0.126827810833628,0.141906464198687,977,2661,409134,39183
"performance+numtrials",NA,"5%","100",NA,"bounds_rt","160","2500",NA,NA,NA,"lower_bound_accuracy+sample",NA,"10%","30",0.124881652412387,0.138029232267886,960,2661,409134,44792
"performance+numtrials",NA,"5%","100",NA,"bounds_rt","160","2500",NA,NA,NA,"lower_bound_accuracy+sample",NA,"10%","50",0.124881652412387,0.138029232267886,960,2661,409134,44792
"performance+numtrials",NA,"5%","100",NA,"bounds_rt","160","2500",NA,NA,NA,"lower_bound_accuracy+sample",NA,"5%","30",0.126827810833628,0.141906464198687,977,2661,409134,39183
"performance+numtrials",NA,"5%","100",NA,"bounds_rt","160","2500",NA,NA,NA,"lower_bound_accuracy+sample",NA,"5%","50",0.126827810833628,0.141906464198687,977,2661,409134,39183
"performance+numtrials",NA,"5%","100",NA,"bounds_rt","160","2500",NA,NA,NA,"none",NA,NA,NA,0.129626937404634,0.144916594419131,1000,2661,409134,33507
"performance+numtrials",NA,"5%","100",NA,"bounds_rt","160","3000",NA,NA,NA,"accuracy","25%",NA,NA,0.126545793215054,0.143607635755674,999,2661,409134,32951
"performance+numtrials",NA,"5%","100",NA,"bounds_rt","160","3000",NA,NA,NA,"accuracy","50%",NA,NA,0.125662315413263,0.13940127955424,996,2661,409134,33509
"performance+numtrials",NA,"5%","100",NA,"bounds_rt","160","3000",NA,NA,NA,"accuracy+sample","25%",NA,"30",0.126545793215054,0.143607635755674,999,2661,409134,32951
"performance+numtrials",NA,"5%","100",NA,"bounds_rt","160","3000",NA,NA,NA,"accuracy+sample","25%",NA,"50",0.126545793215054,0.143607635755674,999,2661,409134,32951
"performance+numtrials",NA,"5%","100",NA,"bounds_rt","160","3000",NA,NA,NA,"accuracy+sample","50%",NA,"30",0.125662315413263,0.13940127955424,996,2661,409134,33509
