"P_type","P_accuracy","P_performance","P_numtrials","P_rtvar","T_type","T_lower_rt","T_upper_rt","T_lower_pct","T_upper_pct","T_z","S_type","S_accuracy","S_lower_acc_trim","S_sample_size","mean_priming_z","sd_priming_z","n_targets","number_parts","total_rows","number_exclude"
"none",NA,NA,NA,NA,"bounds_percent+z",NA,NA,"5%","5%","2.5","accuracy+sample","50%",NA,"50",0.123821186215795,0.138576823466794,996,2829,409134,62553
"none",NA,NA,NA,NA,"bounds_percent+z",NA,NA,"5%","5%","2.5","lower_bound_accuracy",NA,"10%",NA,0.119653950375004,0.134532069284496,960,2829,409134,72467
"none",NA,NA,NA,NA,"bounds_percent+z",NA,NA,"5%","5%","2.5","lower_bound_accuracy",NA,"5%",NA,0.121965387779,0.137401823585682,977,2829,409134,67233
"none",NA,NA,NA,NA,"bounds_percent+z",NA,NA,"5%","5%","2.5","lower_bound_accuracy+sample",NA,"10%","30",0.119653950375004,0.134532069284496,960,2829,409134,72467
"none",NA,NA,NA,NA,"bounds_percent+z",NA,NA,"5%","5%","2.5","lower_bound_accuracy+sample",NA,"10%","50",0.119653950375004,0.134532069284496,960,2829,409134,72467
"none",NA,NA,NA,NA,"bounds_percent+z",NA,NA,"5%","5%","2.5","lower_bound_accuracy+sample",NA,"5%","30",0.121965387779,0.137401823585682,977,2829,409134,67233
"none",NA,NA,NA,NA,"bounds_percent+z",NA,NA,"5%","5%","2.5","lower_bound_accuracy+sample",NA,"5%","50",0.121965387779,0.137401823585682,977,2829,409134,67233
"none",NA,NA,NA,NA,"bounds_percent+z",NA,NA,"5%","5%","2.5","none",NA,NA,NA,0.125285481617595,0.141031954063905,1000,2829,409134,62086
"none",NA,NA,NA,NA,"bounds_percent+z",NA,NA,"5%","5%","3.0","accuracy","25%",NA,NA,0.128886735284281,0.146783831368633,999,2829,409134,59645
"none",NA,NA,NA,NA,"bounds_percent+z",NA,NA,"5%","5%","3.0","accuracy","50%",NA,NA,0.127877254567802,0.144611590040101,996,2829,409134,60119
"none",NA,NA,NA,NA,"bounds_percent+z",NA,NA,"5%","5%","3.0","accuracy+sample","25%",NA,"30",0.128886735284281,0.146783831368633,999,2829,409134,59645
"none",NA,NA,NA,NA,"bounds_percent+z",NA,NA,"5%","5%","3.0","accuracy+sample","25%",NA,"50",0.128886735284281,0.146783831368633,999,2829,409134,59645
"none",NA,NA,NA,NA,"bounds_percent+z",NA,NA,"5%","5%","3.0","accuracy+sample","50%",NA,"30",0.127877254567802,0.144611590040101,996,2829,409134,60119
"none",NA,NA,NA,NA,"bounds_percent+z",NA,NA,"5%","5%","3.0","accuracy+sample","50%",NA,"50",0.127877254567802,0.144611590040101,996,2829,409134,60119
"none",NA,NA,NA,NA,"bounds_percent+z",NA,NA,"5%","5%","3.0","lower_bound_accuracy",NA,"10%",NA,0.12318690257409,0.139727036544379,960,2829,409134,70242
"none",NA,NA,NA,NA,"bounds_percent+z",NA,NA,"5%","5%","3.0","lower_bound_accuracy",NA,"5%",NA,0.125691854772254,0.142585001863386,977,2829,409134,64909
"none",NA,NA,NA,NA,"bounds_percent+z",NA,NA,"5%","5%","3.0","lower_bound_accuracy+sample",NA,"10%","30",0.12318690257409,0.139727036544379,960,2829,409134,70242
"none",NA,NA,NA,NA,"bounds_percent+z",NA,NA,"5%","5%","3.0","lower_bound_accuracy+sample",NA,"10%","50",0.12318690257409,0.139727036544379,960,2829,409134,70242
"none",NA,NA,NA,NA,"bounds_percent+z",NA,NA,"5%","5%","3.0","lower_bound_accuracy+sample",NA,"5%","30",0.125691854772254,0.142585001863386,977,2829,409134,64909
"none",NA,NA,NA,NA,"bounds_percent+z",NA,NA,"5%","5%","3.0","lower_bound_accuracy+sample",NA,"5%","50",0.125691854772254,0.142585001863386,977,2829,409134,64909
