"P_type","P_accuracy","P_performance","P_numtrials","P_rtvar","T_type","T_lower_rt","T_upper_rt","T_lower_pct","T_upper_pct","T_z","S_type","S_accuracy","S_lower_acc_trim","S_sample_size","mean_priming_z","sd_priming_z","n_targets","number_parts","total_rows","number_exclude"
"accuracy","75%",NA,NA,NA,"bounds_rt+z","200","2500",NA,NA,"3.0","lower_bound_accuracy+sample",NA,"10%","50",0.11445275047662,0.121837069827583,960,2681,409134,47572
"accuracy","75%",NA,NA,NA,"bounds_rt+z","200","2500",NA,NA,"3.0","lower_bound_accuracy+sample",NA,"5%","30",0.116140561599907,0.124171280664582,977,2681,409134,42079
"accuracy","75%",NA,NA,NA,"bounds_rt+z","200","2500",NA,NA,"3.0","lower_bound_accuracy+sample",NA,"5%","50",0.116140561599907,0.124171280664582,977,2681,409134,42079
"accuracy","75%",NA,NA,NA,"bounds_rt+z","200","2500",NA,NA,"3.0","none",NA,NA,NA,0.119001800564421,0.127389704983327,1000,2681,409134,36622
"accuracy","75%",NA,NA,NA,"bounds_rt+z","200","3000",NA,NA,"2.5","accuracy","25%",NA,NA,0.111413027816939,0.117750758318577,999,2681,409134,37727
"accuracy","75%",NA,NA,NA,"bounds_rt+z","200","3000",NA,NA,"2.5","accuracy","50%",NA,NA,0.110790265047511,0.116087731769521,996,2681,409134,38221
"accuracy","75%",NA,NA,NA,"bounds_rt+z","200","3000",NA,NA,"2.5","accuracy+sample","25%",NA,"30",0.111413027816939,0.117750758318577,999,2681,409134,37727
"accuracy","75%",NA,NA,NA,"bounds_rt+z","200","3000",NA,NA,"2.5","accuracy+sample","25%",NA,"50",0.111413027816939,0.117750758318577,999,2681,409134,37727
"accuracy","75%",NA,NA,NA,"bounds_rt+z","200","3000",NA,NA,"2.5","accuracy+sample","50%",NA,"30",0.110790265047511,0.116087731769521,996,2681,409134,38221
"accuracy","75%",NA,NA,NA,"bounds_rt+z","200","3000",NA,NA,"2.5","accuracy+sample","50%",NA,"50",0.110790265047511,0.116087731769521,996,2681,409134,38221
"accuracy","75%",NA,NA,NA,"bounds_rt+z","200","3000",NA,NA,"2.5","lower_bound_accuracy",NA,"10%",NA,0.107587096049212,0.113419058591665,960,2681,409134,48531
"accuracy","75%",NA,NA,NA,"bounds_rt+z","200","3000",NA,NA,"2.5","lower_bound_accuracy",NA,"5%",NA,0.109302912567814,0.115519853452477,977,2681,409134,43082
"accuracy","75%",NA,NA,NA,"bounds_rt+z","200","3000",NA,NA,"2.5","lower_bound_accuracy+sample",NA,"10%","30",0.107587096049212,0.113419058591665,960,2681,409134,48531
"accuracy","75%",NA,NA,NA,"bounds_rt+z","200","3000",NA,NA,"2.5","lower_bound_accuracy+sample",NA,"10%","50",0.107587096049212,0.113419058591665,960,2681,409134,48531
"accuracy","75%",NA,NA,NA,"bounds_rt+z","200","3000",NA,NA,"2.5","lower_bound_accuracy+sample",NA,"5%","30",0.109302912567814,0.115519853452477,977,2681,409134,43082
"accuracy","75%",NA,NA,NA,"bounds_rt+z","200","3000",NA,NA,"2.5","lower_bound_accuracy+sample",NA,"5%","50",0.109302912567814,0.115519853452477,977,2681,409134,43082
"accuracy","75%",NA,NA,NA,"bounds_rt+z","200","3000",NA,NA,"2.5","none",NA,NA,NA,0.111764022331394,0.118214039409763,1000,2681,409134,37704
"accuracy","75%",NA,NA,NA,"bounds_rt+z","200","3000",NA,NA,"3.0","accuracy","25%",NA,NA,0.115142093686749,0.12268847276999,999,2681,409134,36055
"accuracy","75%",NA,NA,NA,"bounds_rt+z","200","3000",NA,NA,"3.0","accuracy","50%",NA,NA,0.11451884042108,0.120946870911616,996,2681,409134,36568
"accuracy","75%",NA,NA,NA,"bounds_rt+z","200","3000",NA,NA,"3.0","accuracy+sample","25%",NA,"30",0.115142093686749,0.12268847276999,999,2681,409134,36055
