"P_type","P_accuracy","P_performance","P_numtrials","P_rtvar","T_type","T_lower_rt","T_upper_rt","T_lower_pct","T_upper_pct","T_z","S_type","S_accuracy","S_lower_acc_trim","S_sample_size","mean_priming_z","sd_priming_z","n_targets","number_parts","total_rows","number_exclude"
"performance+rtvar",NA,"5%",NA,"5%","bounds_rt","200","3000",NA,NA,NA,"accuracy+sample","50%",NA,"30",0.123707918565577,0.138832713555231,996,2539,409134,52884
"performance+rtvar",NA,"5%",NA,"5%","bounds_rt","200","3000",NA,NA,NA,"accuracy+sample","50%",NA,"50",0.123707918565577,0.138832713555231,996,2539,409134,52884
"performance+rtvar",NA,"5%",NA,"5%","bounds_rt","200","3000",NA,NA,NA,"lower_bound_accuracy",NA,"10%",NA,0.120392683171548,0.134092482766075,960,2539,409134,63095
"performance+rtvar",NA,"5%",NA,"5%","bounds_rt","200","3000",NA,NA,NA,"lower_bound_accuracy",NA,"5%",NA,0.122149695208085,0.138153664829408,977,2539,409134,57750
"performance+rtvar",NA,"5%",NA,"5%","bounds_rt","200","3000",NA,NA,NA,"lower_bound_accuracy+sample",NA,"10%","30",0.120392683171548,0.134092482766075,960,2539,409134,63095
"performance+rtvar",NA,"5%",NA,"5%","bounds_rt","200","3000",NA,NA,NA,"lower_bound_accuracy+sample",NA,"10%","50",0.120392683171548,0.134092482766075,960,2539,409134,63095
"performance+rtvar",NA,"5%",NA,"5%","bounds_rt","200","3000",NA,NA,NA,"lower_bound_accuracy+sample",NA,"5%","30",0.122149695208085,0.138153664829408,977,2539,409134,57750
"performance+rtvar",NA,"5%",NA,"5%","bounds_rt","200","3000",NA,NA,NA,"lower_bound_accuracy+sample",NA,"5%","50",0.122149695208085,0.138153664829408,977,2539,409134,57750
"performance+rtvar",NA,"5%",NA,"5%","bounds_rt","200","3000",NA,NA,NA,"none",NA,NA,NA,0.124337435411226,0.143391193386452,1000,2539,409134,52329
"performance+rtvar",NA,"5%",NA,"5%","bounds_rt+z","100","2500",NA,NA,"2.5","accuracy","25%",NA,NA,0.113349579040969,0.120559007023282,999,2539,409134,57804
"performance+rtvar",NA,"5%",NA,"5%","bounds_rt+z","100","2500",NA,NA,"2.5","accuracy","50%",NA,NA,0.112695282960958,0.118994603892723,996,2539,409134,58272
"performance+rtvar",NA,"5%",NA,"5%","bounds_rt+z","100","2500",NA,NA,"2.5","accuracy+sample","25%",NA,"30",0.113349579040969,0.120559007023282,999,2539,409134,57804
"performance+rtvar",NA,"5%",NA,"5%","bounds_rt+z","100","2500",NA,NA,"2.5","accuracy+sample","25%",NA,"50",0.113349579040969,0.120559007023282,999,2539,409134,57804
"performance+rtvar",NA,"5%",NA,"5%","bounds_rt+z","100","2500",NA,NA,"2.5","accuracy+sample","50%",NA,"30",0.112695282960958,0.118994603892723,996,2539,409134,58272
"performance+rtvar",NA,"5%",NA,"5%","bounds_rt+z","100","2500",NA,NA,"2.5","accuracy+sample","50%",NA,"50",0.112695282960958,0.118994603892723,996,2539,409134,58272
"performance+rtvar",NA,"5%",NA,"5%","bounds_rt+z","100","2500",NA,NA,"2.5","lower_bound_accuracy",NA,"10%",NA,0.1094934261724,0.1163995918613,960,2539,409134,68010
"performance+rtvar",NA,"5%",NA,"5%","bounds_rt+z","100","2500",NA,NA,"2.5","lower_bound_accuracy",NA,"5%",NA,0.111120223361395,0.118234878929201,977,2539,409134,62861
"performance+rtvar",NA,"5%",NA,"5%","bounds_rt+z","100","2500",NA,NA,"2.5","lower_bound_accuracy+sample",NA,"10%","30",0.1094934261724,0.1163995918613,960,2539,409134,68010
"performance+rtvar",NA,"5%",NA,"5%","bounds_rt+z","100","2500",NA,NA,"2.5","lower_bound_accuracy+sample",NA,"10%","50",0.1094934261724,0.1163995918613,960,2539,409134,68010
"performance+rtvar",NA,"5%",NA,"5%","bounds_rt+z","100","2500",NA,NA,"2.5","lower_bound_accuracy+sample",NA,"5%","30",0.111120223361395,0.118234878929201,977,2539,409134,62861
