"P_type","P_accuracy","P_performance","P_numtrials","P_rtvar","T_type","T_lower_rt","T_upper_rt","T_lower_pct","T_upper_pct","T_z","S_type","S_accuracy","S_lower_acc_trim","S_sample_size","mean_priming_z","sd_priming_z","n_targets","number_parts","total_rows","number_exclude"
"performance+numtrials",NA,"5%","100",NA,"bounds_percent+z",NA,NA,"10%","5%","3.0","lower_bound_accuracy+sample",NA,"10%","50",0.111940886692508,0.140628881867621,960,2660,409134,113675
"performance+numtrials",NA,"5%","100",NA,"bounds_percent+z",NA,NA,"10%","5%","3.0","lower_bound_accuracy+sample",NA,"5%","30",0.114491870686549,0.143561800181517,977,2660,409134,108690
"performance+numtrials",NA,"5%","100",NA,"bounds_percent+z",NA,NA,"10%","5%","3.0","lower_bound_accuracy+sample",NA,"5%","50",0.114491870686549,0.143561800181517,977,2660,409134,108690
"performance+numtrials",NA,"5%","100",NA,"bounds_percent+z",NA,NA,"10%","5%","3.0","none",NA,NA,NA,0.11744543315475,0.149160702951897,1000,2660,409134,103695
"performance+numtrials",NA,"5%","100",NA,"bounds_percent+z",NA,NA,"5%","10%","2.5","accuracy","25%",NA,NA,0.143495122756223,0.162497623961179,999,2660,409134,80393
"performance+numtrials",NA,"5%","100",NA,"bounds_percent+z",NA,NA,"5%","10%","2.5","accuracy","50%",NA,NA,0.142946074984429,0.161363099630447,996,2660,409134,80774
"performance+numtrials",NA,"5%","100",NA,"bounds_percent+z",NA,NA,"5%","10%","2.5","accuracy+sample","25%",NA,"30",0.143495122756223,0.162497623961179,999,2660,409134,80393
"performance+numtrials",NA,"5%","100",NA,"bounds_percent+z",NA,NA,"5%","10%","2.5","accuracy+sample","25%",NA,"50",0.143495122756223,0.162497623961179,999,2660,409134,80393
"performance+numtrials",NA,"5%","100",NA,"bounds_percent+z",NA,NA,"5%","10%","2.5","accuracy+sample","50%",NA,"30",0.142946074984429,0.161363099630447,996,2660,409134,80774
"performance+numtrials",NA,"5%","100",NA,"bounds_percent+z",NA,NA,"5%","10%","2.5","accuracy+sample","50%",NA,"50",0.142946074984429,0.161363099630447,996,2660,409134,80774
"performance+numtrials",NA,"5%","100",NA,"bounds_percent+z",NA,NA,"5%","10%","2.5","lower_bound_accuracy",NA,"10%",NA,0.138345134116931,0.158145870991918,960,2660,409134,89765
"performance+numtrials",NA,"5%","100",NA,"bounds_percent+z",NA,NA,"5%","10%","2.5","lower_bound_accuracy",NA,"5%",NA,0.14092857881942,0.160297893905466,977,2660,409134,84926
"performance+numtrials",NA,"5%","100",NA,"bounds_percent+z",NA,NA,"5%","10%","2.5","lower_bound_accuracy+sample",NA,"10%","30",0.138345134116931,0.158145870991918,960,2660,409134,89765
"performance+numtrials",NA,"5%","100",NA,"bounds_percent+z",NA,NA,"5%","10%","2.5","lower_bound_accuracy+sample",NA,"10%","50",0.138345134116931,0.158145870991918,960,2660,409134,89765
"performance+numtrials",NA,"5%","100",NA,"bounds_percent+z",NA,NA,"5%","10%","2.5","lower_bound_accuracy+sample",NA,"5%","30",0.14092857881942,0.160297893905466,977,2660,409134,84926
"performance+numtrials",NA,"5%","100",NA,"bounds_percent+z",NA,NA,"5%","10%","2.5","lower_bound_accuracy+sample",NA,"5%","50",0.14092857881942,0.160297893905466,977,2660,409134,84926
"performance+numtrials",NA,"5%","100",NA,"bounds_percent+z",NA,NA,"5%","10%","2.5","none",NA,NA,NA,0.143867447947074,0.162842475819635,1000,2660,409134,80381
"performance+numtrials",NA,"5%","100",NA,"bounds_percent+z",NA,NA,"5%","10%","3.0","accuracy","25%",NA,NA,0.149270592057925,0.169802369135312,999,2660,409134,77963
"performance+numtrials",NA,"5%","100",NA,"bounds_percent+z",NA,NA,"5%","10%","3.0","accuracy","50%",NA,NA,0.148677497544875,0.16858255069667,996,2660,409134,78367
"performance+numtrials",NA,"5%","100",NA,"bounds_percent+z",NA,NA,"5%","10%","3.0","accuracy+sample","25%",NA,"30",0.149270592057925,0.169802369135312,999,2660,409134,77963
