"P_type","P_accuracy","P_performance","P_numtrials","P_rtvar","T_type","T_lower_rt","T_upper_rt","T_lower_pct","T_upper_pct","T_z","S_type","S_accuracy","S_lower_acc_trim","S_sample_size","mean_priming_z","sd_priming_z","n_targets","number_parts","total_rows","number_exclude"
"performance",NA,"10%",NA,NA,"bounds_rt+z","160","2500",NA,NA,"2.5","lower_bound_accuracy",NA,"10%",NA,0.110643814712273,0.118656135815306,960,2527,409134,67226
"performance",NA,"10%",NA,NA,"bounds_rt+z","160","2500",NA,NA,"2.5","lower_bound_accuracy",NA,"5%",NA,0.112548224557466,0.120827520288555,977,2527,409134,62060
"performance",NA,"10%",NA,NA,"bounds_rt+z","160","2500",NA,NA,"2.5","lower_bound_accuracy+sample",NA,"10%","30",0.110643814712273,0.118656135815306,960,2527,409134,67226
"performance",NA,"10%",NA,NA,"bounds_rt+z","160","2500",NA,NA,"2.5","lower_bound_accuracy+sample",NA,"10%","50",0.110643814712273,0.118656135815306,960,2527,409134,67226
"performance",NA,"10%",NA,NA,"bounds_rt+z","160","2500",NA,NA,"2.5","lower_bound_accuracy+sample",NA,"5%","30",0.112548224557466,0.120827520288555,977,2527,409134,62060
"performance",NA,"10%",NA,NA,"bounds_rt+z","160","2500",NA,NA,"2.5","lower_bound_accuracy+sample",NA,"5%","50",0.112548224557466,0.120827520288555,977,2527,409134,62060
"performance",NA,"10%",NA,NA,"bounds_rt+z","160","2500",NA,NA,"2.5","none",NA,NA,NA,0.115326924663405,0.125025335663421,1000,2527,409134,56963
"performance",NA,"10%",NA,NA,"bounds_rt+z","160","2500",NA,NA,"3.0","accuracy","25%",NA,NA,0.118931028851815,0.12963040092668,999,2527,409134,55282
"performance",NA,"10%",NA,NA,"bounds_rt+z","160","2500",NA,NA,"3.0","accuracy","50%",NA,NA,0.118120645575337,0.126758013583356,996,2527,409134,55761
"performance",NA,"10%",NA,NA,"bounds_rt+z","160","2500",NA,NA,"3.0","accuracy+sample","25%",NA,"30",0.118931028851815,0.12963040092668,999,2527,409134,55282
"performance",NA,"10%",NA,NA,"bounds_rt+z","160","2500",NA,NA,"3.0","accuracy+sample","25%",NA,"50",0.118931028851815,0.12963040092668,999,2527,409134,55282
"performance",NA,"10%",NA,NA,"bounds_rt+z","160","2500",NA,NA,"3.0","accuracy+sample","50%",NA,"30",0.118120645575337,0.126758013583356,996,2527,409134,55761
"performance",NA,"10%",NA,NA,"bounds_rt+z","160","2500",NA,NA,"3.0","accuracy+sample","50%",NA,"50",0.118120645575337,0.126758013583356,996,2527,409134,55761
"performance",NA,"10%",NA,NA,"bounds_rt+z","160","2500",NA,NA,"3.0","lower_bound_accuracy",NA,"10%",NA,0.114550539586584,0.123279115571971,960,2527,409134,65698
"performance",NA,"10%",NA,NA,"bounds_rt+z","160","2500",NA,NA,"3.0","lower_bound_accuracy",NA,"5%",NA,0.116338047777061,0.125773555569416,977,2527,409134,60466
"performance",NA,"10%",NA,NA,"bounds_rt+z","160","2500",NA,NA,"3.0","lower_bound_accuracy+sample",NA,"10%","30",0.114550539586584,0.123279115571971,960,2527,409134,65698
"performance",NA,"10%",NA,NA,"bounds_rt+z","160","2500",NA,NA,"3.0","lower_bound_accuracy+sample",NA,"10%","50",0.114550539586584,0.123279115571971,960,2527,409134,65698
"performance",NA,"10%",NA,NA,"bounds_rt+z","160","2500",NA,NA,"3.0","lower_bound_accuracy+sample",NA,"5%","30",0.116338047777061,0.125773555569416,977,2527,409134,60466
"performance",NA,"10%",NA,NA,"bounds_rt+z","160","2500",NA,NA,"3.0","lower_bound_accuracy+sample",NA,"5%","50",0.116338047777061,0.125773555569416,977,2527,409134,60466
"performance",NA,"10%",NA,NA,"bounds_rt+z","160","2500",NA,NA,"3.0","none",NA,NA,NA,0.119404062426945,0.13042615054469,1000,2527,409134,55265
