"P_type","P_accuracy","P_performance","P_numtrials","P_rtvar","T_type","T_lower_rt","T_upper_rt","T_lower_pct","T_upper_pct","T_z","S_type","S_accuracy","S_lower_acc_trim","S_sample_size","mean_priming_z","sd_priming_z","n_targets","number_parts","total_rows","number_exclude"
"performance",NA,"10%",NA,NA,"bounds_percent+z",NA,NA,"5%","5%","2.5","accuracy+sample","25%",NA,"30",0.126511892796753,0.144213455012817,999,2525,409134,87824
"performance",NA,"10%",NA,NA,"bounds_percent+z",NA,NA,"5%","5%","2.5","accuracy+sample","25%",NA,"50",0.126511892796753,0.144213455012817,999,2525,409134,87824
"performance",NA,"10%",NA,NA,"bounds_percent+z",NA,NA,"5%","5%","2.5","accuracy+sample","50%",NA,"30",0.125627704498459,0.142491773652624,996,2525,409134,88236
"performance",NA,"10%",NA,NA,"bounds_percent+z",NA,NA,"5%","5%","2.5","accuracy+sample","50%",NA,"50",0.125627704498459,0.142491773652624,996,2525,409134,88236
"performance",NA,"10%",NA,NA,"bounds_percent+z",NA,NA,"5%","5%","2.5","lower_bound_accuracy",NA,"10%",NA,0.12134931348,0.138276879360564,960,2525,409134,97462
"performance",NA,"10%",NA,NA,"bounds_percent+z",NA,NA,"5%","5%","2.5","lower_bound_accuracy",NA,"5%",NA,0.123850582404883,0.141277940401889,977,2525,409134,92595
"performance",NA,"10%",NA,NA,"bounds_percent+z",NA,NA,"5%","5%","2.5","lower_bound_accuracy+sample",NA,"10%","30",0.12134931348,0.138276879360564,960,2525,409134,97462
"performance",NA,"10%",NA,NA,"bounds_percent+z",NA,NA,"5%","5%","2.5","lower_bound_accuracy+sample",NA,"10%","50",0.12134931348,0.138276879360564,960,2525,409134,97462
"performance",NA,"10%",NA,NA,"bounds_percent+z",NA,NA,"5%","5%","2.5","lower_bound_accuracy+sample",NA,"5%","30",0.123850582404883,0.141277940401889,977,2525,409134,92595
"performance",NA,"10%",NA,NA,"bounds_percent+z",NA,NA,"5%","5%","2.5","lower_bound_accuracy+sample",NA,"5%","50",0.123850582404883,0.141277940401889,977,2525,409134,92595
"performance",NA,"10%",NA,NA,"bounds_percent+z",NA,NA,"5%","5%","2.5","none",NA,NA,NA,0.126441734590574,0.144158331155998,1000,2525,409134,87816
"performance",NA,"10%",NA,NA,"bounds_percent+z",NA,NA,"5%","5%","3.0","accuracy","25%",NA,NA,0.130524490633485,0.151131284968927,999,2525,409134,85559
"performance",NA,"10%",NA,NA,"bounds_percent+z",NA,NA,"5%","5%","3.0","accuracy","50%",NA,NA,0.129564672612556,0.148719220133857,996,2525,409134,85993
"performance",NA,"10%",NA,NA,"bounds_percent+z",NA,NA,"5%","5%","3.0","accuracy+sample","25%",NA,"30",0.130524490633485,0.151131284968927,999,2525,409134,85559
"performance",NA,"10%",NA,NA,"bounds_percent+z",NA,NA,"5%","5%","3.0","accuracy+sample","25%",NA,"50",0.130524490633485,0.151131284968927,999,2525,409134,85559
"performance",NA,"10%",NA,NA,"bounds_percent+z",NA,NA,"5%","5%","3.0","accuracy+sample","50%",NA,"30",0.129564672612556,0.148719220133857,996,2525,409134,85993
"performance",NA,"10%",NA,NA,"bounds_percent+z",NA,NA,"5%","5%","3.0","accuracy+sample","50%",NA,"50",0.129564672612556,0.148719220133857,996,2525,409134,85993
"performance",NA,"10%",NA,NA,"bounds_percent+z",NA,NA,"5%","5%","3.0","lower_bound_accuracy",NA,"10%",NA,0.124740659254345,0.143565603740063,960,2525,409134,95417
"performance",NA,"10%",NA,NA,"bounds_percent+z",NA,NA,"5%","5%","3.0","lower_bound_accuracy",NA,"5%",NA,0.127374915565249,0.146526748292965,977,2525,409134,90455
"performance",NA,"10%",NA,NA,"bounds_percent+z",NA,NA,"5%","5%","3.0","lower_bound_accuracy+sample",NA,"10%","30",0.124740659254345,0.143565603740063,960,2525,409134,95417
