"P_type","P_accuracy","P_performance","P_numtrials","P_rtvar","T_type","T_lower_rt","T_upper_rt","T_lower_pct","T_upper_pct","T_z","S_type","S_accuracy","S_lower_acc_trim","S_sample_size","mean_priming_z","sd_priming_z","n_targets","number_parts","total_rows","number_exclude"
"accuracy+numtrials","75%",NA,"100",NA,"none",NA,NA,NA,NA,NA,"accuracy","50%",NA,NA,0.125057513355803,0.138902831158869,996,2665,409134,32617
"accuracy+numtrials","75%",NA,"100",NA,"none",NA,NA,NA,NA,NA,"accuracy+sample","25%",NA,"30",0.125962244859813,0.14310363289906,999,2665,409134,32056
"accuracy+numtrials","75%",NA,"100",NA,"none",NA,NA,NA,NA,NA,"accuracy+sample","25%",NA,"50",0.125962244859813,0.14310363289906,999,2665,409134,32056
"accuracy+numtrials","75%",NA,"100",NA,"none",NA,NA,NA,NA,NA,"accuracy+sample","50%",NA,"30",0.125057513355803,0.138902831158869,996,2665,409134,32617
"accuracy+numtrials","75%",NA,"100",NA,"none",NA,NA,NA,NA,NA,"accuracy+sample","50%",NA,"50",0.125057513355803,0.138902831158869,996,2665,409134,32617
"accuracy+numtrials","75%",NA,"100",NA,"none",NA,NA,NA,NA,NA,"lower_bound_accuracy",NA,"10%",NA,0.121625790626763,0.134542697476988,960,2665,409134,43388
"accuracy+numtrials","75%",NA,"100",NA,"none",NA,NA,NA,NA,NA,"lower_bound_accuracy",NA,"5%",NA,0.123405106158451,0.138334446964969,977,2665,409134,37752
"accuracy+numtrials","75%",NA,"100",NA,"none",NA,NA,NA,NA,NA,"lower_bound_accuracy+sample",NA,"10%","30",0.121625790626763,0.134542697476988,960,2665,409134,43388
"accuracy+numtrials","75%",NA,"100",NA,"none",NA,NA,NA,NA,NA,"lower_bound_accuracy+sample",NA,"10%","50",0.121625790626763,0.134542697476988,960,2665,409134,43388
"accuracy+numtrials","75%",NA,"100",NA,"none",NA,NA,NA,NA,NA,"lower_bound_accuracy+sample",NA,"5%","30",0.123405106158451,0.138334446964969,977,2665,409134,37752
"accuracy+numtrials","75%",NA,"100",NA,"none",NA,NA,NA,NA,NA,"lower_bound_accuracy+sample",NA,"5%","50",0.123405106158451,0.138334446964969,977,2665,409134,37752
"accuracy+numtrials","75%",NA,"100",NA,"none",NA,NA,NA,NA,NA,"none",NA,NA,NA,0.125886042734301,0.14305228891543,1000,2665,409134,32031
"accuracy+numtrials","75%",NA,"50",NA,"bounds_percent",NA,NA,"10%","10%",NA,"accuracy","25%",NA,NA,0.139395643911094,0.175852609474299,999,2668,409134,109898
"accuracy+numtrials","75%",NA,"50",NA,"bounds_percent",NA,NA,"10%","10%",NA,"accuracy","50%",NA,NA,0.13860291687747,0.173989587550661,996,2668,409134,110309
"accuracy+numtrials","75%",NA,"50",NA,"bounds_percent",NA,NA,"10%","10%",NA,"accuracy+sample","25%",NA,"30",0.139395643911094,0.175852609474299,999,2668,409134,109898
"accuracy+numtrials","75%",NA,"50",NA,"bounds_percent",NA,NA,"10%","10%",NA,"accuracy+sample","25%",NA,"50",0.139395643911094,0.175852609474299,999,2668,409134,109898
"accuracy+numtrials","75%",NA,"50",NA,"bounds_percent",NA,NA,"10%","10%",NA,"accuracy+sample","50%",NA,"30",0.13860291687747,0.173989587550661,996,2668,409134,110309
"accuracy+numtrials","75%",NA,"50",NA,"bounds_percent",NA,NA,"10%","10%",NA,"accuracy+sample","50%",NA,"50",0.13860291687747,0.173989587550661,996,2668,409134,110309
"accuracy+numtrials","75%",NA,"50",NA,"bounds_percent",NA,NA,"10%","10%",NA,"lower_bound_accuracy",NA,"10%",NA,0.133068098261204,0.169695105373596,960,2668,409134,119373
"accuracy+numtrials","75%",NA,"50",NA,"bounds_percent",NA,NA,"10%","10%",NA,"lower_bound_accuracy",NA,"5%",NA,0.135665208767227,0.172144827042867,977,2668,409134,114582
