"P_type","P_accuracy","P_performance","P_numtrials","P_rtvar","T_type","T_lower_rt","T_upper_rt","T_lower_pct","T_upper_pct","T_z","S_type","S_accuracy","S_lower_acc_trim","S_sample_size","mean_priming_z","sd_priming_z","n_targets","number_parts","total_rows","number_exclude"
"performance+rtvar",NA,"5%",NA,"10%","bounds_rt","100","2500",NA,NA,NA,"none",NA,NA,NA,0.127112055250971,0.146659838978758,1000,2401,409134,72449
"performance+rtvar",NA,"5%",NA,"10%","bounds_rt","100","3000",NA,NA,NA,"accuracy","25%",NA,NA,0.124074107105174,0.145387378917691,999,2401,409134,71892
"performance+rtvar",NA,"5%",NA,"10%","bounds_rt","100","3000",NA,NA,NA,"accuracy","50%",NA,NA,0.123012197252751,0.140520200966287,996,2401,409134,72402
"performance+rtvar",NA,"5%",NA,"10%","bounds_rt","100","3000",NA,NA,NA,"accuracy+sample","25%",NA,"30",0.124074107105174,0.145387378917691,999,2401,409134,71892
"performance+rtvar",NA,"5%",NA,"10%","bounds_rt","100","3000",NA,NA,NA,"accuracy+sample","25%",NA,"50",0.124074107105174,0.145387378917691,999,2401,409134,71892
"performance+rtvar",NA,"5%",NA,"10%","bounds_rt","100","3000",NA,NA,NA,"accuracy+sample","50%",NA,"30",0.123012197252751,0.140520200966287,996,2401,409134,72402
"performance+rtvar",NA,"5%",NA,"10%","bounds_rt","100","3000",NA,NA,NA,"accuracy+sample","50%",NA,"50",0.123012197252751,0.140520200966287,996,2401,409134,72402
"performance+rtvar",NA,"5%",NA,"10%","bounds_rt","100","3000",NA,NA,NA,"lower_bound_accuracy",NA,"10%",NA,0.119534476127776,0.135507541357111,960,2401,409134,82050
"performance+rtvar",NA,"5%",NA,"10%","bounds_rt","100","3000",NA,NA,NA,"lower_bound_accuracy",NA,"5%",NA,0.121196478952272,0.139326171597295,977,2401,409134,77003
"performance+rtvar",NA,"5%",NA,"10%","bounds_rt","100","3000",NA,NA,NA,"lower_bound_accuracy+sample",NA,"10%","30",0.119534476127776,0.135507541357111,960,2401,409134,82050
"performance+rtvar",NA,"5%",NA,"10%","bounds_rt","100","3000",NA,NA,NA,"lower_bound_accuracy+sample",NA,"10%","50",0.119534476127776,0.135507541357111,960,2401,409134,82050
"performance+rtvar",NA,"5%",NA,"10%","bounds_rt","100","3000",NA,NA,NA,"lower_bound_accuracy+sample",NA,"5%","30",0.121196478952272,0.139326171597295,977,2401,409134,77003
"performance+rtvar",NA,"5%",NA,"10%","bounds_rt","100","3000",NA,NA,NA,"lower_bound_accuracy+sample",NA,"5%","50",0.121196478952272,0.139326171597295,977,2401,409134,77003
"performance+rtvar",NA,"5%",NA,"10%","bounds_rt","100","3000",NA,NA,NA,"none",NA,NA,NA,0.123846533517363,0.14549268379485,1000,2401,409134,71872
"performance+rtvar",NA,"5%",NA,"10%","bounds_rt","160","2500",NA,NA,NA,"accuracy","25%",NA,NA,0.127394658703342,0.146545911496145,999,2401,409134,72583
"performance+rtvar",NA,"5%",NA,"10%","bounds_rt","160","2500",NA,NA,NA,"accuracy","50%",NA,NA,0.126588508978368,0.143850866518709,996,2401,409134,73083
"performance+rtvar",NA,"5%",NA,"10%","bounds_rt","160","2500",NA,NA,NA,"accuracy+sample","25%",NA,"30",0.127394658703342,0.146545911496145,999,2401,409134,72583
"performance+rtvar",NA,"5%",NA,"10%","bounds_rt","160","2500",NA,NA,NA,"accuracy+sample","25%",NA,"50",0.127394658703342,0.146545911496145,999,2401,409134,72583
"performance+rtvar",NA,"5%",NA,"10%","bounds_rt","160","2500",NA,NA,NA,"accuracy+sample","50%",NA,"30",0.126588508978368,0.143850866518709,996,2401,409134,73083
"performance+rtvar",NA,"5%",NA,"10%","bounds_rt","160","2500",NA,NA,NA,"accuracy+sample","50%",NA,"50",0.126588508978368,0.143850866518709,996,2401,409134,73083
